Block: 575
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
115872 575 2026-09-21T08:54:20.166Z 2026-09-21T08:54:18.134Z 582515ad29487ec06d823a33c9fe10aac4ddb64fb889ddb1606ed5b997165360 c166029fec9d817dbafcc1e81ea2fd1067d5f9f82e74f3d03f94ad3a0675f7e5 1b9eb649b3ca0fca99b3fba354f7f341c180bd55f2e7861951939988a2515639 9e8a3255420ba0752bfa5583945281830a92d8e65c54419343c75d23fc2103b2 a295dae0cd3a082a52f7c67d348995bc76ef7007eb9d276b853e1062b6c86ec4 TRA NEG 4 03a17ec1996de3d9ee35e4b607279137713edb736f4b2dc1ca3a3f20a2657c4737 03267215bbe322e29ff5d0bac7df0cc72d4fd1600c971c820e84cac003e572f3dd N1iW7Dxm/zndmR75O7YHjfT6l8d0bx41d23PnplEfqnGu4YkqTS6KuYplPwmjgZlVTn/F+gggTYsJIfpTZpffQ== 9e8a3255420ba0752bfa5583945281830a92d8e65c54419343c75d23fc2103b2 qAwHzMmEd+l3tq1SZ3CmeWG1gr2SJDplekI+/Ya7UT6zu446juT7/iedpkjPp1KjyALyWCUHbjXSTS4ZGEJpZA== 1upqQHE0zepDQ1ldxdZU3nUj4xE8X/nAcxxrPMS0RjkiZ+lfv+y4TaPG/hqHpCypEJGp6P+b0Tqjqosp8cjHeA== 2b9cpiRIhZtY71GJp/b5LvpVn9eR9sXJCI/U+yn58KTBsBRhw47M+cqSukU/lJ8Lp3rPu06fduldjRtE9lA2tw==
115873 575 2026-09-21T08:54:32.724Z 2026-09-21T08:54:31.238Z ef8dfa208e5828432cbcd99f9a51438ed44dcb0eca1f28bd01c4231377907fd2 4f57091473723c11681c996e54022599baa811a77f6981a4a2236c1ea25a1eb1 4837efa2df3320ba71d21e6f083382816fb0f6b15c301bf46b7fce34566bb55e 5a335a0790e6c2ac31a149179e4b7e7ed704e4bac1a0620c2cb7ea35a74bc34d aff73918997cf88703b0b88ec9f47cc69333d76c5cf268768f77fce643ed2e95 CRE NEG 1 023cd8cca567f3c2299e0d623cb7f3503304deb6220f3df24d61c623ac69e337af 027a747dd796a0b02ea56714f6a07c4855aff1d01505ed92c6b8b2d4f96bf7da1b gLo/CKnX/97duA+3jGXtTqz9R8Xro5EHXydXssrkwDaBzchw/ez8gFlbKCayLiD/Mq+cd/7wPobBA6WVgG8Png== 5a335a0790e6c2ac31a149179e4b7e7ed704e4bac1a0620c2cb7ea35a74bc34d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RjWLOMRgoxszKDVp0dzuTm1WaIp1dIjKnQznlLueaAoeoCaJouiP8FBpH1T2M5OHB26umu7L0ehY07NE95ZNmQ== tBk86i/2xNYLxsi1VwY6VnFR7yNoVBT2k7PdWqxu2tc/F+hlf6Nu0jw73cW1FeFeBdLVc7hM8NW7jjOWLaUZKw==
115874 575 2026-09-21T08:54:35.128Z 2026-09-21T08:54:34.392Z 3b3cac2ce3af3935ab5c6312236d104641d081a3208722ddd5ac2612da2810e1 3b3cac2ce3af3935ab5c6312236d104641d081a3208722ddd5ac2612da2810e1 3b3cac2ce3af3935ab5c6312236d104641d081a3208722ddd5ac2612da2810e1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 574 037ca6a1c76681a536c9edb6589cf3f64425939bf6abde93b86feb709c5e15e8b3 02c537d75b675784d45ac94161da4d53ace6c0fbca672c6653b882c619345f5901 7AKtIlBbAST26YnHTp7nMS3gKTDgU8humSUk+cT1p++1N+4b0qKZGhOUMllcrLefyqKM4VktyeBiiRzd8I16Sg== 3b3cac2ce3af3935ab5c6312236d104641d081a3208722ddd5ac2612da2810e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /pg5kXPUT4A5yq/jWG2znzaxL+6gVmNCPKkEkrlC1Jt5fBk6NBJ2ZZ8Gyx5iZfJupIGPJxaYEBz0pugi5cV2lg== bEjsW8jYF3YXqujH/sFMbBwolEnzbCgY36hLdMM4S8KtujtiKvn5qOumIN8MPbu7/94cH7c64d20Uh6sfHV+gg==
115875 575 2026-09-21T08:54:45.434Z 2026-09-21T08:54:45.210Z 6db2a97246fefaf8cf7bcb1cc368d496652c1e16ad715056a1f8fe9cf76463de 6db2a97246fefaf8cf7bcb1cc368d496652c1e16ad715056a1f8fe9cf76463de 6db2a97246fefaf8cf7bcb1cc368d496652c1e16ad715056a1f8fe9cf76463de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 574 02715f03ec096aa961174c822917ebcff336ba9207e3585dc9d343c913b72f1d6b 03412e84112d36fe75c72f5b719f1c26048e48e9ca2c541e493c0e738599bcbeee H0I/HAM9JE9mXbPjhMJxAfAhMcdqC7hPiy95EvyqLNDlg5lcvuGKKFTpuHo03q+sRPft7ER7xK/KUNf/Vg85TA== 6db2a97246fefaf8cf7bcb1cc368d496652c1e16ad715056a1f8fe9cf76463de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jX+OxDShIaYEEm/MSxqtC1lOG2aWNQjFLzNE2TGom3Erhm2d2M/GyU4M26SFxWTlJmTQ6UchM8KlcC68yEayhg== SyUQAvtFJbSQ1JIXEV372bD076g4GhXmAsDf4W1+6ALoRq21qAcoDXrpf5R0haXThhpFCnaOYyq1UfdspegVTw==
115876 575 2026-09-21T08:55:38.734Z 2026-09-21T08:55:37.078Z ef8dfa208e5828432cbcd99f9a51438ed44dcb0eca1f28bd01c4231377907fd2 d2db2249029f65ccd5253af1fac799543b0b3f059827ca000c892c03dd756cce e0184229bae9558baf316cc85595fee79d7f863ddd018f94b8088843f1073936 8d9a496ade29b0985baecb76958a1580caf7d3b5150c359bf1d23249bd687d19 bddb541afbbefebddd4ffd79168ac2b05671ffee3b33388ba6fdd340548dd300 TRA NEG 2 03fa1c200aa68fcc316c1bd39ef6d7592dbe0637d2f7db2dffd100af80172cdba8 02d423cfd671b145edf5d7eade91344fe1e8ea0c81939c1a486d4903aa38e2a4ea O8L9ft9Or/6Px1YS2yDHSCpo+CAangDUlXCKUTIHS5Ev5I/I/ziOqHK4FWrHmPs1antCMZxNGrSF87SXcZJpYg== 8d9a496ade29b0985baecb76958a1580caf7d3b5150c359bf1d23249bd687d19 gyGCi8A07PE32xArbYTnlurauTNsuzJCve0Cg2ffGAjcikkLUySqEG9JmH2ZP0CNKTqyCyJEZstBmW7ONuwecw== HPVadfTnFyTTvIlHIcIWeRQteeNQI0MvBMy+8CpattGzVtroL8VzzIN1buTAAD0DiIchrN12fcnIeWxWw0Lekg== fwTBBG1xntqudy5Z0bafqd4Bb4WW0avLquw4fpemW6eYgugQuinB58LkHj1wuRvG7BogZfzpfU1ezqTqNOG8vg==
115877 575 2026-09-21T08:56:31.504Z 2026-09-21T08:56:24.189Z 582515ad29487ec06d823a33c9fe10aac4ddb64fb889ddb1606ed5b997165360 756ec426a7b8eeed0ea8a079dadb7c3810ade437e55b06598f41ded385ee3df9 9067e7297b9699d4f13fb1af414babb74d839749d60ed81b30e08f93a07bdbd2 a99484b9995639e034a95c4f996e958b1230f9538b5623c5ceb0adb543921146 ab62a157ac9ad727f39e30e3d1bbf45600edd9d60faae0e655c043d30d57e5ad AME NEG 5 03a17ec1996de3d9ee35e4b607279137713edb736f4b2dc1ca3a3f20a2657c4737 0372cc1cdc21e3a2e655749988d4133d2eca5f5530bec4d766816b15f625c63c6e wQ06plUM1sREEEWLGFCtZeZlYs6Smzkl4fmQvtI6QJh5Bea2hqkTaeW3TD4Hib4Iwx99M/T9xC0Z65qlPKNfCA== a99484b9995639e034a95c4f996e958b1230f9538b5623c5ceb0adb543921146 KCKVgPVDvt+3q0KvBqkOmEDe8I/9TVwlk/Lr01Xlr2OlJfCSCk188dUUmsD48gK2OL7EaGpqcBXjbu9FIsuhBQ== 2HWaqenQTydau0ix2ONWhEOYM+SGYKkI5w0HbSY9Pn8sfzFYPVVMkvS0/VQ1qBkDmFilK4TEuKplMMLxrgHe0Q== KyhxWEZ0NqQU6ssTGNpf/bbs7pxkWvWgYLad3t7L2HKQ3v6T0Jm7eWL5Q3O9J46u3BewkNyfj167cBlGfCs6yA==
115878 575 2026-09-21T08:57:11.230Z 2026-09-21T08:57:08.397Z ef8dfa208e5828432cbcd99f9a51438ed44dcb0eca1f28bd01c4231377907fd2 ab27a751e6010d04c056079556dbf274b057ed495b97962b40560a8d21b0c1b0 e17a4c15bdeef048d7c429e54f99341e52f564ca92505d1663775d8f81a041b6 f9a71b41e889c37c41af8586958d53ed50a3ba8af7d70ffd7f39f927dc6d4355 af117e05fb7785e5f806b8093673136db7178e0b67f8214d293138d276763727 AME NEG 3 03fa1c200aa68fcc316c1bd39ef6d7592dbe0637d2f7db2dffd100af80172cdba8 027161cd5c8faa25b3824cb62ef85bd755a6f041c98138b7e721bd4350875a457b 0BpxpIbiTRZGugZ+nrEM2qY2bLWeiNUhBlTKWp1/T7fsGPItYmBi7jSGtS2AHvLTrJRJKpGxxtMEc1AC76tgMw== f9a71b41e889c37c41af8586958d53ed50a3ba8af7d70ffd7f39f927dc6d4355 3eSZYL6RV3AJjJjMWe5cp4Hzdb9blZ5nE69AZDCMi7xFgrq95/TwiAN1bJZNuYvlk8i3xBXe1UY4uk/bLLsScw== XDRY0K8dP38/yEP2ThWwyucIGnfVrS6RnRLqTr4yP0QbfiL9E3XX0w0e2E3GRMJbO53Sd9ZvSyctjMA4ZBjVMg== f37NO0fBtsb6GAZqrzVvdsW2PIm0n55HukcqZLksBGv2IaGzKYlKS6Upc4pZxm7nk4grlSFPY21c6LHbIR812A==
115879 575 2026-09-21T08:58:34.250Z 2026-09-21T08:58:30.883Z ef8dfa208e5828432cbcd99f9a51438ed44dcb0eca1f28bd01c4231377907fd2 803a2d3305e7fd84dd8ef326a99c7ba8968c707e5955daf80aa4644deae4dc6f bd68ce0d3e1d50edc06919d2d25dc91ced87914499ada062f3919c1908fb4b91 11ea811d16df3abece933bfff55a4e82f48006887bd57c8e3933cb839e4ff760 f96b0d48ada753491edd0e420be938548bd96dc43b329030c174be2951708fce AME NEG 4 03fa1c200aa68fcc316c1bd39ef6d7592dbe0637d2f7db2dffd100af80172cdba8 0223e0efbfb0a28da42b21fd2ab9080b77fc8083f44213e03000769b2da1d334e2 s3sfb3tXOQFMwY9OJguLdguWAXv3vZNr3bJxejoUgJAGABrvGc4QfCrDWwG9VifVUZ/cWm0Pejx54gERMGOJHQ== 11ea811d16df3abece933bfff55a4e82f48006887bd57c8e3933cb839e4ff760 rHBdXkbA4ZaMo9DKJkgE5pJ7M8o1XAUsPMLa0EWAlij7gkPd7mK4V+TxnFSVGbR+RNAbA8JB58ArTv508JAqew== gQDDUjdlHTmu1Wwov+x2ru/vX2Xpa1C49Co6+08qP3qKTzvqC5tjK56V7hCHpaevrGWAdRqGKDHeIbCJa7kGhw== EnQsAoI+TvtF68bOHLOA+waETKLDh/cLk3R5lxWjHgnB0Tpc373QJBm0u8Q9scIl7xUC9/eHZQJ2R78Eeq4ekA==
115880 575 2026-09-21T08:59:29.538Z 2026-09-21T08:59:26.991Z ef8dfa208e5828432cbcd99f9a51438ed44dcb0eca1f28bd01c4231377907fd2 23484f091aa3ac512a17c1743e88099ddaf7e73a99e5adf7c81b8d0647e97cb7 6197de8782fa15f8faa795247368d19af1f51f7e6317225838afeaaf93f48aad 6abe20ff8b7d49176ab6f6a9f4822a202085f85f917574ca6b648e9edf2d3bdc e9db89f3923daa307b071dde1dbd62e669390ca2e179f822e06aefc145b1c169 AME NEG 5 03fa1c200aa68fcc316c1bd39ef6d7592dbe0637d2f7db2dffd100af80172cdba8 03628043fb034b1b2cf900a7e59a63c6cac4a9f0b916b75f81e25c86a225104ab4 u8h8qLpMKYZAnBrf0wue1sH54IkGlupx/KKFpPBmoOgYZQvBiV+XMFH7c1ZvchFApCozawKlp/mJEJboQi+cPA== 6abe20ff8b7d49176ab6f6a9f4822a202085f85f917574ca6b648e9edf2d3bdc AAxPkn/wz9koFmPQ1oN5ZDFmX7kDfattUZBJDBI0AhpsgApOrH+Wr6TmQSqEmS+17sXp1YOObLJfU/GIvoZ+5g== xM43yt0JZL4kNxURGDT5J7IeyBIcKnHKC3GK0QCiBkwhdklJhmcoIw47yZAAr47c9OveAYzQHDcntW5EpjFOwA== v6D+2MICz8B6pbFwzyXqVeX7/lIfdz1fBRsa5PI88L/3JoZoZjzw0rHp0y99X8tw3NP3mtoGVXnGJ6cZKwrGDg==
115881 575 2026-09-21T09:04:48.730Z 2026-09-21T09:04:44.659Z 582515ad29487ec06d823a33c9fe10aac4ddb64fb889ddb1606ed5b997165360 105f7e6e2603ab92652e9716ad4bc68ecc78eb4db129aa83b2cb30430795bad7 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 aad6030f75c4d84772a4712f483df7d66720e25ce55b767a3e4fa311d2a7dfce 6ba8717026335179541f62f64660fa912d8d5e659d7e486dc16a065bbd4ffcd6 AME NEG 6 03a17ec1996de3d9ee35e4b607279137713edb736f4b2dc1ca3a3f20a2657c4737 02642b234cd57517bbc011d8572e95e8e95b87e258ee788cb393feca8add4f86af eIjR724cAYUge6x8QCTrsqvpSYinsMU889PTFskPmdRxds0tyQTQUgeYRIZNavey72+ppalTFkQUS5ToKKPZDA== aad6030f75c4d84772a4712f483df7d66720e25ce55b767a3e4fa311d2a7dfce nKx5GbZq4Z+epnOSLKlpCVyVc6Gj07pD+lKoCluHHOLcsc0cDcA3iYgDXdBI/8Yzq8bNZ3L86H90mmzXs5V7kg== EFJhj27FkfPAvmkfkoSrqzdjKaACbEFgkiE+u0Y5Tf4MSOeKiHgm4Bap01Nq8h7jv6nw3zTHuzhZVqaT042Nyw== fLrQOw7/QVqOLYWjGTqpEtdJj+bOuEy9BUnajRYTysfy+FUpJfAq5gmkmyp+YTmceDb45TQu5AOp5PhzVyDNUw==
